/nobackup/users/heting/dataset/flickr_audio/wavs
111537217_082a4ba060_4.wav	92137
1918573100_d31cbb6b77_3.wav	73561
3245250964_9d3e37111e_3.wav	54985
3307563498_e2b4f19272_3.wav	83963
405534993_5158644f98_3.wav	28672
3128164023_ebe8da4c32_0.wav	29722
3436395540_63bc8f2fe0_1.wav	105511
3095137758_bdd1e613dd_2.wav	86016
3613175012_bcd063e7c9_0.wav	67584
2612040125_0a93889f06_1.wav	60075
2825483885_3f7c54db3e_4.wav	75093
3356938707_d95ba97430_4.wav	62805
3272541970_ac0f1de274_3.wav	64171
2840344516_8e15fe2668_2.wav	90112
393284934_d38e1cd6fe_4.wav	75093
468608014_09fd20eb9b_2.wav	53248
2278110011_ba846e7795_3.wav	57344
483136916_16976f4902_0.wav	96256
2547785434_f227bd3680_2.wav	30720
2261169495_98254e2e66_3.wav	81734
2960033435_c20cc7399a_2.wav	54242
2136514643_93d8f75a77_2.wav	53248
3429391520_930b153f94_1.wav	95109
3430100177_5864bf1e73_2.wav	69846
963730324_0638534227_3.wav	69846
127490019_7c5c08cb11_0.wav	44582
460935487_75b2da7854_4.wav	55979
1679617928_a73c1769be_4.wav	77276
3625519177_4c2bb9e7f0_3.wav	79189
2354456107_bf5c766a05_0.wav	62123
3582685410_05315a15b8_3.wav	62123
2312731013_1a3a8e25c6_3.wav	83220
272940778_a184dbea42_4.wav	26749
3694991841_141804da1f_4.wav	60757
356143774_ef3e93eede_3.wav	40960
792362827_5ab5281b99_4.wav	92137
445655284_c29e6d7323_4.wav	50517
3224578187_749882c17f_1.wav	49152
2508249781_36e9282423_3.wav	80991
340425915_490293058f_2.wav	86699
3308018795_68a97a425c_3.wav	44373
3563668905_689ed479c5_0.wav	35499
490390951_87395fcb1c_0.wav	81734
2089122314_40d5739aef_4.wav	54985
3681172959_6674c118d2_3.wav	58027
2720215226_5a98ff2bd3_0.wav	94366
3666188047_e81e1d97a7_3.wav	49835
488590040_35a3e96c89_3.wav	58709
508958120_afe274f726_1.wav	110592
557721978_dfde31bc02_3.wav	48469
3257277774_aba333a94c_3.wav	37547
3491013009_572cf2c18a_1.wav	79189
3019667009_20db160195_0.wav	75776
3264337159_e1680a35ba_3.wav	70315
2934573544_7ffe92a2c9_0.wav	32768
2219959872_988e6d498e_4.wav	83220
521658170_a837af87e9_1.wav	87679
2823575468_15f6c345fc_2.wav	83285
3399618896_9ef60cd32c_2.wav	67617
2877159456_ea4a46b0d2_3.wav	68949
3015863181_92ff43f4d8_4.wav	53931
406642021_9ec852eccf_1.wav	67617
2651915425_7a58e862e9_0.wav	38638
1244140539_da4804d828_0.wav	92843
1042020065_fb3d3ba5ba_2.wav	83963
2917057791_3d68a055ca_1.wav	60186
241346434_0527ea1c07_0.wav	57344
2786245676_0a69543832_2.wav	54613
2225864432_48a24f49a4_0.wav	62805
2229509318_be3fef006b_3.wav	55979
3445544288_68fdb25969_0.wav	84706
2114355355_9d7e2d8178_0.wav	68949
2882483779_73c171ac19_2.wav	73728
3406409018_03de95181e_3.wav	80248
1295669416_21cabf594d_4.wav	64644
3475092236_cf45d383c7_4.wav	57214
415793623_6c1225ae27_4.wav	46421
285586547_c81f8905a1_0.wav	79189
3297272270_285b8878b2_3.wav	89429
356143774_ef3e93eede_1.wav	40960
3347701468_bb0001b035_1.wav	64171
3513265399_a32e8cfd18_3.wav	117419
3477683327_d9e6a2a64f_4.wav	53931
2930318834_8366811283_1.wav	118784
3280672302_2967177653_3.wav	77141
186348874_75b2cf1ec5_3.wav	39381
305749904_54a612fd1a_4.wav	33437
2700147489_f1664f2b61_4.wav	71332
3618504267_d7eaa495d0_3.wav	71680
2717686269_80c4b5ac9e_0.wav	85333
3585487286_ef9a8d4c56_1.wav	55728
3366904106_e996320d20_4.wav	66873
314904143_5a216a192b_1.wav	73728
2355880294_8f78a6fea6_0.wav	48298
3252457866_b86614064c_1.wav	56471
2369248869_0266760c4a_2.wav	74411
3595412126_4020d4643b_3.wav	62805
233327292_3bcbc3783f_1.wav	37895
462198798_89e2df0358_2.wav	65536
190638179_be9da86589_4.wav	63158
1456630952_dd4778a48f_0.wav	65387
2730994020_64ac1d18be_0.wav	72363
3192069971_83c5a90b4c_0.wav	65387
1468962616_5803b4397f_2.wav	61672
3420323191_d66e003264_2.wav	60186
3106562372_e349a27764_3.wav	57344
300550441_f44ec3701a_3.wav	49784
1775029934_e1e96038a8_4.wav	54242
2102581664_5ea50f85c6_1.wav	69632
2665904080_8a3b9639d5_0.wav	31403
1030985833_b0902ea560_1.wav	69103
2899622876_b673b04967_1.wav	66901
2429729667_42effc165d_4.wav	47554
279901198_e7a88c855a_3.wav	54613
3343106500_27176fc544_1.wav	74411
261737543_b8fdc24671_0.wav	73728
848180689_d67a1361ce_2.wav	94208
1032460886_4a598ed535_3.wav	60075
518610439_b64ab21c02_3.wav	49152
3616525288_9c19223de6_3.wav	50517
1280147517_98767ca3b3_3.wav	60075
2814406547_a237ef0122_1.wav	84706
1337792872_d01a390b33_1.wav	83968
3159641529_c2c74f3eaf_1.wav	68949
811663364_4b350a62ce_3.wav	40867
498404951_527adba7b8_0.wav	78019
3552206648_123bf4ac82_1.wav	32768
2322593776_e6aaf69e80_4.wav	73045
358559906_d5f3f584f4_2.wav	61672
3447876218_4ccf42d7a0_0.wav	40568
1931690777_897a7d8ab6_1.wav	80555
495340319_705f2e63d6_1.wav	60075
2266142543_b2de18c081_4.wav	62123
486300784_2cc7a770ff_4.wav	75790
1675679141_36c9bc2969_0.wav	86699
504765160_b4b083b293_4.wav	40277
3257182199_5fda78d870_2.wav	58027
862054277_34b5a6f401_2.wav	55296
3453544202_3855ab34b6_0.wav	57957
439916996_1ddb9dc8e7_4.wav	65387
2380765956_6313d8cae3_4.wav	75093
3659686168_49c3abcee1_2.wav	48298
3259222980_04fb62df97_3.wav	52756
3711611500_ea47b58b6f_4.wav	57164
3653484549_f316590b0f_2.wav	51883
2224995194_518859d97d_3.wav	65536
3521201948_9049197f20_0.wav	67617
3339105374_cc41e0b7d7_4.wav	44373
3155657768_b83a7831e5_4.wav	74411
956164675_9ee084364e_2.wav	66901
479807833_85eed6899c_4.wav	75790
2925242998_9e0db9b4a2_4.wav	54613
3284887033_e2e48f1863_2.wav	58027
3268908792_c24529fe88_2.wav	89165
3207358897_bfa61fa3c6_2.wav	78507
3549673305_4dfd44e04a_4.wav	51270
3487419819_e3f89444ce_2.wav	49152
979201222_75b6456d34_0.wav	63488
3326273086_e09e845185_0.wav	43691
2696866120_254a0345bc_4.wav	55296
1075867198_27ca2e7efe_3.wav	46811
3179336562_c3d0c0a3bd_3.wav	66219
374124237_51f62b6937_2.wav	52565
2532294586_4cd76a837d_1.wav	48469
1714316707_8bbaa2a2ba_1.wav	54985
352981175_16ff5c07e4_1.wav	42325
3150380412_7021e5444a_3.wav	48298
3019917636_4e0bb0acc4_3.wav	68949
3484625231_5b1a1a07b8_0.wav	95573
3527590601_38d56abc29_0.wav	79189
2940594396_20c40947b0_4.wav	75776
1765164972_92dac06fa9_2.wav	102400
398413603_166896900f_4.wav	64171
3138504165_c7ae396294_4.wav	51200
3181328245_7c04ce1691_2.wav	54242
576093768_e78f91c176_1.wav	85449
2656890977_7a9f0e4138_1.wav	43096
447722389_4b51b7e13d_4.wav	54613
3259119085_21613b69df_2.wav	68360
1084104085_3b06223afe_3.wav	51883
2885387575_9127ea10f1_2.wav	43096
3542484764_77d8920ec9_3.wav	75776
332045444_583acaefc3_0.wav	83285
2216568822_84c295c3b0_3.wav	58700
1105959054_9c3a738096_3.wav	110592
2270483627_16fe41b063_3.wav	64853
404216567_75b50b5a36_0.wav	63488
2467853482_17009933e8_4.wav	52756
495116214_f1df479fb0_2.wav	44373
3178005751_fca19815ac_1.wav	91394
2192131110_8a40e7c028_4.wav	52756
511844627_0ec78e01e9_0.wav	43839
313051099_1bb87d6c56_0.wav	68949
2755952680_68a0a1fa42_0.wav	66219
385835044_4aa11f6990_2.wav	64853
3560125106_691c292893_1.wav	66219
3048597471_5697538daf_0.wav	81920
3542418447_7c337360d6_0.wav	97338
1015584366_dfcec3c85a_4.wav	35499
3219065971_702c4e8c34_3.wav	30037
3204712107_5a06a81002_2.wav	65536
3330935489_9cb67ca36b_2.wav	49835
3668984985_b60ceb2ae9_3.wav	88747
3447007090_08d997833a_0.wav	78507
3640743904_d14eea0a0b_2.wav	37547
2278110011_ba846e7795_2.wav	43008
3090398639_68c0dfa9a5_1.wav	65536
242064301_a9d12f1754_1.wav	77141
3370308329_7f2de5bb58_1.wav	54242
3249014584_21dd9ddd9d_3.wav	62415
2911658792_6a6ef07e3a_3.wav	58700
2814028429_561a215259_3.wav	62123
2884400562_e0851014fc_4.wav	71680
3471117376_40585c3fd1_3.wav	104768
2017276266_566656c59d_0.wav	58027
3282121432_648dac8a29_0.wav	84706
3404012438_9baf8dcbaf_2.wav	50517
3708172446_4034ddc5f6_1.wav	47787
1562392511_522a26063b_0.wav	67617
1510078253_96e9ec50e7_1.wav	69846
3712574653_e009f76d19_1.wav	128341
516998046_1175674fcd_0.wav	61440
308956341_642589e9cc_2.wav	94208
3161044966_27bf6f9dec_3.wav	50527
2081446176_f97dc76951_4.wav	66901
1244306891_8e78ae1620_2.wav	34923
3285214689_f0219e9671_0.wav	66901
3688858505_e8afd1475d_4.wav	49152
3397310901_cbef5c06ef_0.wav	46421
487894806_352d9b5e66_3.wav	88747
2935649082_1ca60180c6_2.wav	57214
3241892328_4ebf8b21ce_4.wav	50517
381052465_722e00807b_1.wav	79872
2884092603_786b53a74b_1.wav	78019
2098174172_e57d86ea03_2.wav	48298
2393924525_1bf45ca217_4.wav	43096
415118186_64defc96f3_4.wav	51270
289616152_012a9f16c6_2.wav	46421
489865145_65ea6d1c14_2.wav	84651
2844747252_64567cf14a_2.wav	39595
3338217927_3c5cf3f7c6_1.wav	46811
3416013671_98b5c75046_4.wav	64644
2904997007_23d4b94101_3.wav	79872
2339946012_06bd480ab8_0.wav	44373
3356700488_183566145b_4.wav	53931
3220200084_3ea129336e_0.wav	80248
2419186511_f0ce5f9685_2.wav	63488
3722572342_6904d11d52_1.wav	62415
3618504267_d7eaa495d0_0.wav	50527
1470536919_1f3fd6c65a_2.wav	60757
2096771662_984441d20d_1.wav	86699
365759754_6cf7068c9a_1.wav	80248
3309082580_7228067ee0_3.wav	43839
3584196366_a4b43d6644_4.wav	88512
197142902_f05ff198c2_2.wav	101053
3072782873_3278f3b3a7_1.wav	50517
1056338697_4f7d7ce270_0.wav	52756
397286183_745abbf40d_2.wav	63901
3304030264_da3dd18c7b_1.wav	54985
2602279427_191773c9e2_0.wav	63488
3713922357_e0a013fb97_3.wav	75776
2992999413_018f48aabc_3.wav	76533
3136404885_f4d8f1d15a_2.wav	65387
3084711346_fda0f5a3e6_1.wav	45739
3307077951_dd31f1971c_2.wav	93525
3047749814_621ed0786b_3.wav	53248
3265964840_5374ed9c53_0.wav	54613
3374384485_751f719be4_0.wav	53499
502115726_927dd684d3_0.wav	63488
2130203183_49bae96b96_3.wav	51883
3285180819_a9712fd2bc_3.wav	58027
3532587748_7e64bb223a_3.wav	60757
2098174172_e57d86ea03_4.wav	66130
2462153092_e3f4d8f6a2_1.wav	73045
352382023_7605223d1c_1.wav	67617
2987328689_96a2d814f1_3.wav	49784
3518334317_bc40bae18d_1.wav	54242
535529555_583d89b7f2_0.wav	62805
2728276857_3f83757ef2_4.wav	62805
403523132_73b9a1a4b3_1.wav	77824
616177206_0e16c33f6b_3.wav	70997
3156991513_3bf03333d8_3.wav	112640
3497485793_e36c1d2779_1.wav	101035
272988646_1588bde6a8_4.wav	114428
2934573544_7ffe92a2c9_4.wav	44373
389643437_9a9830a3ba_4.wav	66219
2156726763_034ecd2e39_3.wav	53248
2477121456_1ac5c6d3e4_3.wav	32694
3474330484_a01d8af624_0.wav	53499
2868776402_aef437e493_1.wav	60757
1273001772_1585562051_0.wav	94891
2208631481_3e4a5675e1_3.wav	48469
3546474710_903c3c9fd3_0.wav	55296
2846843520_b0e6211478_4.wav	46068
3638631362_af29bbff01_1.wav	42325
2615811117_42b1838205_4.wav	63158
118187095_d422383c81_1.wav	118784
3397259310_1ed1a346b5_0.wav	80991
3333826465_9c84c1b3c6_0.wav	44582
836828001_af98d16256_3.wav	68360
349889354_4b2889a9bd_0.wav	89165
2561849813_ff9caa52ac_0.wav	82603
17273391_55cfc7d3d4_4.wav	40960
3231751379_10ebf7150c_2.wav	90112
3677954655_df4c0845aa_1.wav	48469
3166366760_e43cf66eda_4.wav	55296
1234817607_924893f6e1_4.wav	53248
523985664_c866af4850_3.wav	57957
3264678536_46601d25f0_4.wav	49784
3447007090_08d997833a_4.wav	60075
1401961581_76921a75c5_1.wav	92160
2269961438_cae7a9c725_3.wav	34816
2589156742_c46bc82137_0.wav	51200
2874984466_1aafec2c9f_1.wav	38229
3271468462_701eb88d3b_0.wav	68267
1821238649_2fda79d6d7_3.wav	71332
421730441_6b2267fd31_0.wav	56661
3627290893_561e176e80_3.wav	105813
2972864304_481aeffe50_1.wav	85333
2908859957_e96c33c1e0_0.wav	59443
3479423813_517e93a43a_0.wav	66219
3459492423_c881f12c9f_4.wav	55296
1814086703_33390d5fc7_2.wav	57344
44129946_9eeb385d77_2.wav	57344
2675685200_0913d84d9b_4.wav	66873
2839807428_efe42423f2_4.wav	55296
3205839744_24504ba179_1.wav	38229
2854291706_d4c31dbf56_2.wav	52565
1859941832_7faf6e5fa9_0.wav	64171
3319388517_5609ae9805_2.wav	57214
2683985894_167d267dcb_3.wav	71332
2308271254_27fb466eb4_3.wav	35499
494792770_2c5f767ac0_4.wav	58709
3665569615_9a71c4b6e4_3.wav	73045
2623496164_68ffeb5067_0.wav	52565
458004873_f084c47a88_1.wav	64171
3204525212_d548c7fca7_4.wav	48469
3726730085_2468ee9220_3.wav	55979
3111897772_5211a37a02_2.wav	74411
347543966_b2053ae78c_2.wav	36864
805682444_90ed9e1ef3_2.wav	72363
2773011586_6f4cd41e84_0.wav	75093
1528205014_1323aa9dfd_0.wav	69846
1429814475_0b592b9995_4.wav	68267
2990563425_2f7246f458_3.wav	77141
2190227737_6e0bde2623_4.wav	43839
3487261028_30791528ec_3.wav	85333
2244171992_a4beb04d8e_0.wav	84706
3250076419_eb3de15063_2.wav	40277
2147199188_d2d70b88ec_1.wav	74411
468102269_135938e209_0.wav	58700
3564312955_716e86c48b_0.wav	99567
2427558437_3e839056d7_2.wav	51270
386655611_1329495f97_2.wav	94891
3344411431_6f4917bb2f_4.wav	90651
1655781989_b15ab4cbff_3.wav	64853
3336374196_f6eaca542f_0.wav	58700
2030781555_b7ff7be28f_3.wav	62123
2407091303_931c918490_2.wav	65387
3427614912_b147d083b2_1.wav	49041
3118505332_b0792489b5_2.wav	62415
2877159456_ea4a46b0d2_2.wav	90795
501520507_c86f805ab8_2.wav	59392
2218334049_e649dbdb1a_1.wav	105131
3336831820_5c5df4b033_3.wav	54985
697778778_b52090709d_2.wav	71680
3428386573_670f5362f0_0.wav	92880
1557451043_f5c91ff6f4_0.wav	51270
3186863842_5832573c5e_3.wav	48469
3284955091_59317073f0_3.wav	96256
311146855_0b65fdb169_1.wav	53931
3127614086_9f1d3cf73d_2.wav	70315
3525403875_7f95e0cbfe_2.wav	40124
2874984466_1aafec2c9f_2.wav	32768
811663364_4b350a62ce_0.wav	71680
2970183443_accd597e0a_4.wav	135976
3219210794_4324df188b_0.wav	61440
1539166395_0cdc0accee_1.wav	85333
2192026581_b782d1355a_2.wav	45739
2870194345_0bcbac1aa5_0.wav	138205
3374759363_d6f7a0df41_3.wav	59392
3451344589_6787bd06ef_0.wav	54613
3556390715_65c6d1e88b_3.wav	69632
2286235203_af3cd8f243_1.wav	53248
1787222774_d5c68cce53_3.wav	63488
181415975_2627aa6668_3.wav	45325
539801139_7258ee437f_3.wav	54985
3562282690_cd2a95fe9e_4.wav	41643
3524436870_7670df68e8_2.wav	92160
3211199368_ca78387f72_2.wav	86699
3105691757_817083b0a6_0.wav	68949
1675679141_36c9bc2969_3.wav	122880
3105315670_5f86f73753_2.wav	49152
708945669_08e7ffb9a7_2.wav	43096
3021318991_fa28e3bca7_3.wav	109227
2230067846_74046b89d3_1.wav	107179
537222436_ab406234ce_2.wav	68949
1001773457_577c3a7d70_2.wav	80248
2952320230_26601173be_0.wav	43691
3174726084_c108de0a64_4.wav	69846
2216568822_84c295c3b0_2.wav	35499
788126442_086334f0cf_3.wav	73045
3344632789_af90d54746_1.wav	64171
3694093650_547259731e_4.wav	32694
3150659152_2ace03690b_0.wav	64644
2876993733_cb26107d18_1.wav	80248
2140305708_591d10b54d_0.wav	86016
2705947033_5999147842_3.wav	60075
2203286182_b453e9d176_1.wav	72818
3501206996_477be0f318_4.wav	68949
2103361407_4ed4fc46bf_3.wav	90112
2848895544_6d06210e9d_3.wav	55296
3272071680_648a99f7d2_1.wav	77824
2417745327_a2c2705043_1.wav	53931
3425846980_912943b4f9_4.wav	58709
3649802021_8a689bc153_0.wav	63158
3723690961_729dd5d617_3.wav	73045
2354456107_bf5c766a05_3.wav	94208
207731022_988f6afb35_4.wav	115914
3095225232_2e6e6dc92e_0.wav	45056
123997871_6a9ca987b1_0.wav	109909
3123526484_02952e40fc_3.wav	54985
3461114418_c27b4043a2_1.wav	104448
2612949583_f45b3afe33_2.wav	46421
241346105_c1c860db0d_3.wav	86016
2328104318_5a43ca170c_1.wav	88064
3561314880_ea9a7e245f_0.wav	93623
2925760802_50c1e84936_4.wav	40960
1251558317_4ef844b775_4.wav	58709
248174959_2522871152_2.wav	78762
2332540384_4cf26406a9_1.wav	49041
3412249548_00820fc4ca_2.wav	63488
3342309960_c694b2cce9_3.wav	40277
1499581619_a5f65a882c_4.wav	33437
2637959357_dd64a03efa_0.wav	53248
3188036349_8e4e2d6ca8_0.wav	182955
2073964624_52da3a0fc4_0.wav	67617
3612538549_2828b45867_0.wav	70315
3355827928_c96c0c3e88_4.wav	43008
3146232740_df3da0163b_2.wav	43008
1332492622_8c66992b62_2.wav	83963
3265527323_6431f00692_4.wav	58709
1352398363_9cc8ffcce9_1.wav	42325
2689001252_e0016c89f0_0.wav	60757
3650188378_cc8aea89f0_4.wav	61440
494329594_6e751372a0_1.wav	75093
2939475047_84585ea45c_4.wav	56661
1476002408_4256b7b2fa_0.wav	87679
1311388430_4ab0cd1a1f_3.wav	66130
2448793019_5881c025f9_0.wav	80248
3638178504_be1ff246bd_0.wav	61672
3325910784_5ecb88310c_1.wav	47554
3283626303_8e23d4a842_0.wav	75776
2119302248_72493d458c_0.wav	68949
3677318686_b018862bb7_4.wav	60186
3297323827_f582356478_3.wav	64644
3514297698_0512623955_4.wav	70589
469259974_bb03c15c42_2.wav	51883
303795791_98ebc1d19a_2.wav	66130
146577645_91b570c0d0_2.wav	38229
2903469015_a1e7d969c2_2.wav	54985
3482314155_bd1e668b4e_4.wav	71680
1294578091_2ad02fea91_2.wav	65387
597543181_6a85ef4c17_3.wav	52565
3432550415_e7b77232de_2.wav	90112
1499554025_a8ffe0e479_3.wav	51200
3487979741_5f244c0c4b_3.wav	97621
2694426634_118566f7ab_0.wav	48298
2868324804_5cc8030484_2.wav	57344
3543378438_47e2712486_1.wav	86699
438639005_208bc59b0b_1.wav	92843
3322200641_c2e51ff37b_1.wav	86016
241347391_4fcd4639f4_2.wav	75093
3372340429_91c4f4af30_1.wav	73561
3581818450_546c89ca38_4.wav	46068
276699720_fe6718fd03_4.wav	67617
1527333441_af65636a74_3.wav	101035
2402793046_3385554e81_1.wav	44373
2170187328_65c2f11891_0.wav	63158
2373234213_4ebe9c4ee5_4.wav	40867
455611732_d65bf3e976_4.wav	28235
2666179615_f05a9d8331_3.wav	53931
3210359094_ee51285301_1.wav	46811
2426303900_0a8d52eb14_0.wav	49152
2699125097_c6801d80ed_2.wav	45325
506478284_7cf8bdbe36_4.wav	120832
2862481071_86c65d46fa_1.wav	92880
3582685410_05315a15b8_0.wav	49152
3041487045_b48ac7ed08_1.wav	60757
438639005_208bc59b0b_2.wav	54985
3482668767_66004ce736_0.wav	48298
260162669_c79a900afb_1.wav	60757
3292016893_24d14c8b4f_4.wav	101717
3500399969_f54ce5848f_4.wav	65536
3319723910_af5b5f1fae_3.wav	38912
318667317_108c402140_2.wav	37895
1342766791_1e72f92455_4.wav	52565
1402843760_d30f1dbf0f_3.wav	100310
1884065356_c6c34b4568_4.wav	79872
3243020805_2bafc36c45_3.wav	59392
2271468944_3264d29208_2.wav	69846
2747436384_9470c56cb9_1.wav	50527
451081733_40218cec31_2.wav	51200
366713533_bd6d48cf02_3.wav	50517
3532782283_341f0381a3_2.wav	59443
3443351431_7b4061df5c_2.wav	45739
3333017828_b930b9d41b_4.wav	50527
2709683703_5385ea9ef4_4.wav	65387
3584534971_b44f82c4b9_1.wav	58709
1084040636_97d9633581_4.wav	64853
241345596_91e0e2daf5_2.wav	84651
3435653630_3b6cca2c40_1.wav	47554
3141613533_595723208d_2.wav	83285
3626642428_3396568c3c_0.wav	45739
2959500257_3621429a37_3.wav	94208
3518608016_46453d8b18_0.wav	41610
3543600125_223747ef4c_4.wav	40124
3542771548_fcb8fa0cba_0.wav	53248
2432709509_2a4d0c833f_4.wav	63158
3563461991_de05537878_1.wav	73728
871290666_4877e128c0_2.wav	48298
551664516_78a5131dc4_0.wav	94891
3263946591_a1558b77d3_0.wav	56661
2535746605_8124bf4e4f_3.wav	55296
3058627443_1d57ff0a2c_3.wav	67617
1860543210_47e94cf652_2.wav	88064
2204277704_f1c8c741ed_2.wav	43691
2565237642_bdd46d7cef_4.wav	47104
3631810528_7233c0f421_0.wav	33437
3033257301_e2c8a39b04_4.wav	76533
3326086533_23a0a54a8e_1.wav	64853
256085101_2c2617c5d0_3.wav	37152
2808870080_4ea4f3327e_1.wav	83968
3033741581_136889ac73_1.wav	48469
143684568_3c59299bae_0.wav	30720
2525666287_638ab5e784_3.wav	53499
186890605_ddff5b694e_0.wav	79189
3260768565_2b725be090_4.wav	71332
2661567396_cbe4c2e5be_4.wav	74411
3155501473_510f9c9f6b_4.wav	73045
2272750492_91e8f67328_3.wav	78507
3376439178_159e4126de_4.wav	57214
3262760716_1e9734f5ba_2.wav	64171
3335097235_538f4777c3_0.wav	28235
2994179598_a45c2732b5_3.wav	88064
1505686764_9e3bcd854a_4.wav	30465
3046430047_d7b10123d0_2.wav	59392
3571193625_835da90c5e_4.wav	64853
2450453051_f1d4a78ab4_1.wav	75093
3017220118_6a9212dfdb_4.wav	66130
2774581025_81a3074e2e_1.wav	78019
2884301336_dc8e974431_1.wav	71332
506882688_b37d549593_1.wav	47104
2364774105_fbaf0c191f_1.wav	49835
210625425_fb1ef5d23b_0.wav	92160
293327462_20dee0de56_4.wav	83285
2422018883_336519b5c6_1.wav	57214
508432819_3d055f395d_4.wav	65536
290982269_79fc9f36dc_0.wav	77141
3576312396_799c873f3e_2.wav	74304
2561849813_ff9caa52ac_4.wav	40960
222369445_5b6af347dd_2.wav	67617
3143765063_a7761b16d3_0.wav	101717
3293753378_7a8ddb98b2_1.wav	49835
3251648670_9339943ba2_1.wav	60186
534313000_4ad39c7ee0_1.wav	47104
241345533_99c731403a_0.wav	22528
2075041394_0b3ea1822d_0.wav	56661
3614542901_29877fc342_3.wav	104025
3441104823_33cdae5a56_4.wav	36181
543326592_70bd4d8602_3.wav	86936
2954584849_3c2899f319_0.wav	112640
2887744223_029f2fd5fe_4.wav	59392
3592968286_b63c81bcd2_3.wav	60075
961189263_0990f3bcb5_1.wav	83968
3479050296_65bcea69a0_4.wav	110592
3292277400_f95cdd13d1_3.wav	76459
3151860914_46e30cd5ea_1.wav	38229
3181409177_edb09c2718_2.wav	27989
2699125097_c6801d80ed_1.wav	49152
3634032601_2236676cdd_3.wav	109909
3044536048_e615466e7f_2.wav	105131
2339573065_91f1e3be60_2.wav	53248
1335617803_4fbc03dab0_1.wav	62123
3346040664_5b584e6133_2.wav	55979
3596459539_a47aa80612_2.wav	86016
3528251308_481a28283a_0.wav	58027
2399219552_bbba0a9a59_0.wav	31208
747242766_afdc9cb2ba_4.wav	56471
2100909581_b7dde5b704_4.wav	42353
3091594712_2166604334_4.wav	66219
3263497678_8bb688ca01_3.wav	53931
3454149297_01454a2554_0.wav	37895
2272491304_cb7c7ed16f_0.wav	46100
2832076014_ff08c92037_2.wav	80555
3560125106_691c292893_3.wav	74304
404216567_75b50b5a36_4.wav	64853
2083434441_a93bc6306b_2.wav	69846
3625519177_4c2bb9e7f0_4.wav	74304
1517340899_ee1c74a8f6_4.wav	61672
3174726084_c108de0a64_1.wav	65536
150387174_24825cf871_1.wav	68267
3399284917_721aefe2a7_3.wav	52013
2708634088_a4686be24c_0.wav	45056
207237775_fa0a15c6fe_3.wav	67584
1881494074_1bebd93089_2.wav	60757
2741051940_89fb6b2cee_3.wav	45325
3382303178_69b6d1bdd2_3.wav	60186
621000329_84f48948eb_4.wav	72363
241347635_e691395c2f_3.wav	51270
3534952095_975cca0056_0.wav	29722
3415228562_4efa9c9b70_1.wav	65536
1088767354_2acee738cf_0.wav	90795
3211453055_05cbfe37cd_1.wav	40124
3554634863_5f6f616639_3.wav	95852
3263946591_a1558b77d3_4.wav	88747
2925577165_b83d31a7f6_1.wav	57344
3130970054_04a3865c43_4.wav	68949
3401039304_424ffc7dbf_1.wav	77141
382151094_c7376cf22b_3.wav	51270
2501968935_02f2cd8079_1.wav	57214
534875358_6ea30d3091_1.wav	65536
326456451_effadbbe49_2.wav	35666
2869009633_ea3cafd437_2.wav	61672
262642489_f5c6b9e65b_2.wav	72363
203114209_e4cd71a6b7_4.wav	32768
127450902_533ceeddfc_1.wav	90795
3565749152_7924d15b04_3.wav	74411
2144050118_3e7d2e05b1_2.wav	54985
2969380952_9f1eb7f93b_1.wav	88747
1865794069_6e3a1e57bb_3.wav	80248
2295894587_2fd8faf550_3.wav	61672
2286239223_d84ffc4e4a_3.wav	55296
1329832826_432538d331_1.wav	59443
375392855_54d46ed5c8_1.wav	85333
222759342_98294380fc_2.wav	107861
3674565156_14d3b41450_4.wav	52565
2070798293_6b9405e04d_3.wav	57344
2892995070_39f3c9a56e_4.wav	45056
3192069971_83c5a90b4c_1.wav	59443
282131366_5f9a39c43c_2.wav	62415
3400385314_a5bc062e97_0.wav	60186
2398605966_1d0c9e6a20_2.wav	61672
394463341_5311c53783_0.wav	46421
3691729694_2b97f14c1e_4.wav	77141
687513087_413d4a3a3b_3.wav	47104
3104400277_1524e4f758_3.wav	56661
2577972703_a22c5f2a87_4.wav	116053
2929405404_1dff5ab847_3.wav	43008
78984436_ad96eaa802_2.wav	97621
3518126579_e70e0cbb2b_4.wav	73045
1517721825_10176d0683_4.wav	63488
2865409854_afedf98860_4.wav	55979
749840385_e004bf3b7c_0.wav	100352
